0.000000000000000000e+00,1.065646553039550781e+01,1.020251655578613281e+01,-1.429076671600341797e+00,-1.599194288253784180e+00,-1.647710323333740234e+00,-1.249155998229980469e+00,-1.239388823509216309e+00,-1.323744773864746094e+00,-1.986968517303466797e+00,-1.430958151817321777e+00,-1.594996094703674316e+00,-1.527780055999755859e+00,-1.585989594459533691e+00,-1.686433434486389160e+00,-1.488766312599182129e+00
0.000000000000000000e+00,8.211330413818359375e+00,7.299118518829345703e+00,-1.127527952194213867e+00,-1.112990260124206543e+00,-1.040519595146179199e+00,-1.074266672134399414e+00,-1.100654721260070801e+00,-1.202028393745422363e+00,-1.514268279075622559e+00,-1.179511666297912598e+00,-9.312554597854614258e-01,-1.725749015808105469e+00,-1.113017916679382324e+00,-1.086104631423950195e+00,-1.207337141036987305e+00
0.000000000000000000e+00,1.143525505065917969e+01,9.151034355163574219e+00,-1.782192945480346680e+00,-1.913005113601684570e+00,-9.960827827453613281e-01,-1.750317931175231934e+00,-1.045392036437988281e+00,-1.483104228973388672e+00,-1.743804812431335449e+00,-1.163703203201293945e+00,-2.111824035644531250e+00,-1.420028448104858398e+00,-2.139272212982177734e+00,-1.381262540817260742e+00,-1.497417926788330078e+00
0.000000000000000000e+00,9.249938011169433594e+00,8.342681884765625000e+00,-1.089642167091369629e+00,-1.193037509918212891e+00,-1.555364370346069336e+00,-1.085687160491943359e+00,-1.276687383651733398e+00,-1.354714512825012207e+00,-1.467753887176513672e+00,-1.550490975379943848e+00,-1.415110349655151367e+00,-1.092678308486938477e+00,-1.371999263763427734e+00,-1.473975539207458496e+00,-1.436727404594421387e+00
0.000000000000000000e+00,1.103900146484375000e+01,9.231705665588378906e+00,-1.530737042427062988e+00,-1.369962930679321289e+00,-1.297780036926269531e+00,-1.524758815765380859e+00,-1.482580542564392090e+00,-1.537559509277343750e+00,-1.663718700408935547e+00,-1.592200517654418945e+00,-9.216556549072265625e-01,-1.908995151519775391e+00,-1.527782082557678223e+00,-1.679993510246276855e+00,-1.350011706352233887e+00
0.000000000000000000e+00,8.917364120483398438e+00,7.849011421203613281e+00,-1.289573669433593750e+00,-9.553869962692260742e-01,-1.116917371749877930e+00,-1.473481655120849609e+00,-1.154748082160949707e+00,-1.610052466392517090e+00,-1.092943787574768066e+00,-1.167957305908203125e+00,-1.319304704666137695e+00,-1.042745590209960938e+00,-1.228027224540710449e+00,-1.212254524230957031e+00,-1.055776119232177734e+00
0.000000000000000000e+00,1.041437244415283203e+01,8.129291534423828125e+00,-1.125173091888427734e+00,-9.834165573120117188e-01,-1.253768682479858398e+00,-1.156503677368164062e+00,-1.456671595573425293e+00,-1.938576102256774902e+00,-1.879422068595886230e+00,-1.168148279190063477e+00,-1.633017063140869141e+00,-1.413927316665649414e+00,-1.880368709564208984e+00,-1.683992981910705566e+00,-1.463806271553039551e+00
0.000000000000000000e+00,1.019515991210937500e+01,8.020827293395996094e+00,-1.401828885078430176e+00,-1.444738388061523438e+00,-1.475246429443359375e+00,-1.194960355758666992e+00,-1.157197713851928711e+00,-1.695557832717895508e+00,-1.324588775634765625e+00,-1.613008260726928711e+00,-1.668813943862915039e+00,-1.256704807281494141e+00,-1.399044752120971680e+00,-1.792892217636108398e+00,-1.010969758033752441e+00
0.000000000000000000e+00,8.814249038696289062e+00,8.575640678405761719e+00,-1.470866918563842773e+00,-1.764191985130310059e+00,-1.222116708755493164e+00,-1.181025147438049316e+00,-1.599619388580322266e+00,-1.059648990631103516e+00,-1.354586839675903320e+00,-1.287001371383666992e+00,-1.753004789352416992e+00,-1.280764579772949219e+00,-1.622397899627685547e+00,-9.140828847885131836e-01,-1.287900924682617188e+00
0.000000000000000000e+00,1.222731208801269531e+01,9.440655708312988281e+00,-1.501752495765686035e+00,-2.000069141387939453e+00,-1.368176221847534180e+00,-1.563647627830505371e+00,-1.300489068031311035e+00,-1.682255029678344727e+00,-2.050478935241699219e+00,-9.921556115150451660e-01,-1.874357819557189941e+00,-1.645734429359436035e+00,-1.368849992752075195e+00,-1.391232252120971680e+00,-8.790945410728454590e-01
0.000000000000000000e+00,9.658010482788085938e+00,8.124077796936035156e+00,-1.308854699134826660e+00,-1.305480360984802246e+00,-1.234685301780700684e+00,-1.394025921821594238e+00,-6.994249820709228516e-01,-1.385038137435913086e+00,-1.658432126045227051e+00,-1.689234018325805664e+00,-1.059549808502197266e+00,-1.507820844650268555e+00,-1.388766288757324219e+00,-1.571955204010009766e+00,-1.147298216819763184e+00
0.000000000000000000e+00,1.122834205627441406e+01,8.910961151123046875e+00,-1.619518876075744629e+00,-1.323698282241821289e+00,-1.554314255714416504e+00,-1.329662203788757324e+00,-1.415270328521728516e+00,-1.589122533798217773e+00,-1.640466809272766113e+00,-1.468029618263244629e+00,-1.504995942115783691e+00,-8.709624409675598145e-01,-1.908219575881958008e+00,-9.272317290306091309e-01,-1.161005020141601562e+00
0.000000000000000000e+00,8.907426834106445312e+00,8.583252906799316406e+00,-1.093905091285705566e+00,-1.681469082832336426e+00,-1.317136883735656738e+00,-9.348224997520446777e-01,-9.851962327957153320e-01,-1.549657702445983887e+00,-1.574905276298522949e+00,-1.335576534271240234e+00,-1.441679477691650391e+00,-1.183996200561523438e+00,-9.841604828834533691e-01,-1.107150435447692871e+00,-1.415909290313720703e+00
0.000000000000000000e+00,1.028859710693359375e+01,8.968504905700683594e+00,-1.215000748634338379e+00,-1.847922563552856445e+00,-1.646707415580749512e+00,-1.559830546379089355e+00,-1.353202581405639648e+00,-1.246989965438842773e+00,-1.437164783477783203e+00,-1.447494745254516602e+00,-1.124239802360534668e+00,-1.714042663574218750e+00,-1.330086708068847656e+00,-1.208907127380371094e+00,-1.330195665359497070e+00
0.000000000000000000e+00,9.400846481323242188e+00,7.548335075378417969e+00,-9.753572940826416016e-01,-1.296228647232055664e+00,-1.013500571250915527e+00,-1.204287767410278320e+00,-1.056640267372131348e+00,-1.072372794151306152e+00,-1.266233325004577637e+00,-1.251104831695556641e+00,-9.389071464538574219e-01,-1.228805065155029297e+00,-1.285284042358398438e+00,-1.438733696937561035e+00,-1.064372658729553223e+00
0.000000000000000000e+00,9.455241203308105469e+00,1.002561759948730469e+01,-1.339760065078735352e+00,-1.431650638580322266e+00,-1.629438519477844238e+00,-1.369082570075988770e+00,-1.248263716697692871e+00,-1.088555932044982910e+00,-1.287803292274475098e+00,-1.803958535194396973e+00,-7.893478870391845703e-01,-1.251868486404418945e+00,-1.181427001953125000e+00,-1.845000505447387695e+00,-1.087147355079650879e+00
0.000000000000000000e+00,9.100392341613769531e+00,9.271894454956054688e+00,-1.241319894790649414e+00,-1.508973717689514160e+00,-1.152697324752807617e+00,-1.382625460624694824e+00,-1.319546461105346680e+00,-1.426356434822082520e+00,-1.269009590148925781e+00,-1.457460403442382812e+00,-1.393992424011230469e+00,-1.646487236022949219e+00,-1.266452312469482422e+00,-1.712496280670166016e+00,-1.034863829612731934e+00
0.000000000000000000e+00,1.080614280700683594e+01,9.385023117065429688e+00,-1.493781089782714844e+00,-1.661946535110473633e+00,-1.714416503906250000e+00,-1.547997474670410156e+00,-1.346527695655822754e+00,-1.700485944747924805e+00,-1.790976643562316895e+00,-1.638526916503906250e+00,-1.336480617523193359e+00,-1.286505341529846191e+00,-1.447874903678894043e+00,-1.229720234870910645e+00,-1.584540486335754395e+00
0.000000000000000000e+00,1.041353797912597656e+01,9.246584892272949219e+00,-1.485370635986328125e+00,-1.505754470825195312e+00,-1.327691078186035156e+00,-1.420539617538452148e+00,-1.325294733047485352e+00,-1.471392393112182617e+00,-1.493322849273681641e+00,-1.556738615036010742e+00,-1.266751050949096680e+00,-1.540621519088745117e+00,-1.411251544952392578e+00,-1.284401655197143555e+00,-1.221270799636840820e+00
0.000000000000000000e+00,1.059884357452392578e+01,8.656073570251464844e+00,-1.381557583808898926e+00,-1.562014818191528320e+00,-1.563924193382263184e+00,-1.398622035980224609e+00,-1.061878323554992676e+00,-1.260283231735229492e+00,-1.312717676162719727e+00,-1.205664277076721191e+00,-1.634294509887695312e+00,-1.731629133224487305e+00,-1.886119842529296875e+00,-8.192594051361083984e-01,-1.715769767761230469e+00
0.000000000000000000e+00,9.361393928527832031e+00,8.048368453979492188e+00,-1.351783037185668945e+00,-1.365949273109436035e+00,-1.202592849731445312e+00,-1.206379532814025879e+00,-1.339676022529602051e+00,-1.031893968582153320e+00,-1.690169095993041992e+00,-1.305087208747863770e+00,-1.267415285110473633e+00,-1.833390712738037109e+00,-1.190264463424682617e+00,-9.013184309005737305e-01,-1.254968285560607910e+00
0.000000000000000000e+00,8.974603652954101562e+00,7.102447032928466797e+00,-9.951776266098022461e-01,-1.364819288253784180e+00,-7.702213525772094727e-01,-1.138999700546264648e+00,-1.095375299453735352e+00,-1.638419389724731445e+00,-1.390293598175048828e+00,-1.143906593322753906e+00,-1.400407671928405762e+00,-1.410606622695922852e+00,-1.486018180847167969e+00,-1.426757574081420898e+00,-1.100782513618469238e+00
0.000000000000000000e+00,9.931804656982421875e+00,7.806098937988281250e+00,-1.084328889846801758e+00,-1.481333017349243164e+00,-1.328215956687927246e+00,-1.379384875297546387e+00,-1.282749533653259277e+00,-1.966768383979797363e+00,-1.876736879348754883e+00,-1.166185855865478516e+00,-1.851463317871093750e+00,-1.337827205657958984e+00,-1.260045647621154785e+00,-1.241334676742553711e+00,-1.427198290824890137e+00
0.000000000000000000e+00,9.690380096435546875e+00,8.158057212829589844e+00,-1.225385785102844238e+00,-1.209127545356750488e+00,-1.261481523513793945e+00,-1.423361539840698242e+00,-1.417704820632934570e+00,-1.455645561218261719e+00,-1.681773900985717773e+00,-1.347729444503784180e+00,-1.538220643997192383e+00,-1.539948344230651855e+00,-1.356178522109985352e+00,-1.266060948371887207e+00,-1.667219042778015137e+00
0.000000000000000000e+00,9.873724937438964844e+00,9.441400527954101562e+00,-1.261747837066650391e+00,-1.787075042724609375e+00,-1.693914413452148438e+00,-1.284834027290344238e+00,-8.474975228309631348e-01,-1.133442997932434082e+00,-1.448418736457824707e+00,-1.808723092079162598e+00,-1.666861414909362793e+00,-1.353681564331054688e+00,-1.381748199462890625e+00,-9.856486320495605469e-01,-9.078860878944396973e-01
0.000000000000000000e+00,9.537248611450195312e+00,1.117432689666748047e+01,-1.524840831756591797e+00,-1.582889914512634277e+00,-1.681852221488952637e+00,-1.786394238471984863e+00,-1.359772205352783203e+00,-1.120027184486389160e+00,-2.436565876007080078e+00,-1.004018545150756836e+00,-9.441731572151184082e-01,-1.896465778350830078e+00,-1.609152078628540039e+00,-1.950733661651611328e+00,-1.726583123207092285e+00
0.000000000000000000e+00,9.722445487976074219e+00,7.169774055480957031e+00,-1.089254736900329590e+00,-1.270443677902221680e+00,-1.483568906784057617e+00,-1.148504734039306641e+00,-1.090436935424804688e+00,-1.809509396553039551e+00,-1.279690384864807129e+00,-9.662358760833740234e-01,-1.536461591720581055e+00,-1.363028645515441895e+00,-1.288522720336914062e+00,-1.747638344764709473e+00,-1.483468770980834961e+00
0.000000000000000000e+00,8.751042366027832031e+00,7.412195205688476562e+00,-7.446489334106445312e-01,-1.389571905136108398e+00,-1.145961761474609375e+00,-1.486743569374084473e+00,-6.716769933700561523e-01,-7.543134093284606934e-01,-1.434540033340454102e+00,-7.856931090354919434e-01,-1.066844463348388672e+00,-1.056067347526550293e+00,-1.251650571823120117e+00,-1.352897047996520996e+00,-1.034652948379516602e+00
0.000000000000000000e+00,1.069882011413574219e+01,8.516768455505371094e+00,-1.598098635673522949e+00,-1.750797152519226074e+00,-1.493233323097229004e+00,-1.565879821777343750e+00,-1.517757177352905273e+00,-1.480994701385498047e+00,-1.556124806404113770e+00,-1.371735811233520508e+00,-2.049095869064331055e+00,-1.282503366470336914e+00,-1.665296077728271484e+00,-1.454832553863525391e+00,-1.496383309364318848e+00
0.000000000000000000e+00,1.150384712219238281e+01,9.541213035583496094e+00,-1.362966418266296387e+00,-1.485610604286193848e+00,-1.489451646804809570e+00,-8.242900967597961426e-01,-1.523681163787841797e+00,-1.506623387336730957e+00,-2.341365337371826172e+00,-1.935825109481811523e+00,-1.872712969779968262e+00,-2.029586076736450195e+00,-1.705848455429077148e+00,-1.488084077835083008e+00,-1.546513795852661133e+00
0.000000000000000000e+00,1.171811485290527344e+01,9.789405822753906250e+00,-1.160486459732055664e+00,-1.496307611465454102e+00,-1.771157741546630859e+00,-1.755480289459228516e+00,-1.748930692672729492e+00,-1.826040029525756836e+00,-2.252100229263305664e+00,-1.476103305816650391e+00,-1.656779408454895020e+00,-1.944008827209472656e+00,-2.085119724273681641e+00,-1.709656357765197754e+00,-2.249883413314819336e+00
0.000000000000000000e+00,1.141574382781982422e+01,1.004911136627197266e+01,-1.584235429763793945e+00,-1.760016322135925293e+00,-1.540938377380371094e+00,-1.216486454010009766e+00,-1.509771823883056641e+00,-2.119354248046875000e+00,-2.320744276046752930e+00,-1.708207726478576660e+00,-1.944196820259094238e+00,-1.875641822814941406e+00,-2.009312152862548828e+00,-2.007963895797729492e+00,-1.826133489608764648e+00
0.000000000000000000e+00,8.862733840942382812e+00,8.832478523254394531e+00,-1.485037088394165039e+00,-1.114655017852783203e+00,-1.177869558334350586e+00,-1.729753255844116211e+00,-1.286437392234802246e+00,-8.387665748596191406e-01,-1.382385969161987305e+00,-9.998592138290405273e-01,-1.274894475936889648e+00,-1.294447422027587891e+00,-1.454812049865722656e+00,-1.530611991882324219e+00,-1.369879126548767090e+00
0.000000000000000000e+00,9.589550018310546875e+00,7.472250938415527344e+00,-1.218167066574096680e+00,-1.612478137016296387e+00,-1.380806922912597656e+00,-1.469274401664733887e+00,-1.085095524787902832e+00,-1.216466665267944336e+00,-1.807955265045166016e+00,-1.129149556159973145e+00,-9.771753549575805664e-01,-1.943358302116394043e+00,-1.084776043891906738e+00,-8.393515348434448242e-01,-1.404016017913818359e+00
0.000000000000000000e+00,9.397088050842285156e+00,8.239528656005859375e+00,-1.479121923446655273e+00,-1.061474680900573730e+00,-1.377377152442932129e+00,-1.703993797302246094e+00,-1.099105715751647949e+00,-1.357496500015258789e+00,-1.315846323966979980e+00,-9.077745676040649414e-01,-8.996738195419311523e-01,-1.436296820640563965e+00,-1.389968156814575195e+00,-1.504027009010314941e+00,-1.257158279418945312e+00
0.000000000000000000e+00,8.791754722595214844e+00,9.074255943298339844e+00,-1.243273496627807617e+00,-1.314447164535522461e+00,-1.139056921005249023e+00,-1.266703367233276367e+00,-1.247110724449157715e+00,-1.340599894523620605e+00,-1.565955162048339844e+00,-1.480032205581665039e+00,-1.180359959602355957e+00,-1.256542921066284180e+00,-1.562452793121337891e+00,-1.214637041091918945e+00,-1.382147908210754395e+00
0.000000000000000000e+00,1.075806999206542969e+01,8.016493797302246094e+00,-1.064284086227416992e+00,-1.468520879745483398e+00,-1.174080491065979004e+00,-1.551948547363281250e+00,-1.685192704200744629e+00,-1.705908298492431641e+00,-1.356661319732666016e+00,-1.253322720527648926e+00,-1.495631456375122070e+00,-1.431897759437561035e+00,-1.768879890441894531e+00,-1.511781454086303711e+00,-1.267995476722717285e+00
0.000000000000000000e+00,9.088428497314453125e+00,7.810825824737548828e+00,-1.148690342903137207e+00,-1.437008619308471680e+00,-1.276467204093933105e+00,-1.066912293434143066e+00,-9.497563242912292480e-01,-1.487984657287597656e+00,-1.725024819374084473e+00,-1.260269045829772949e+00,-1.819769263267517090e+00,-1.284667253494262695e+00,-7.787588238716125488e-01,-1.086705446243286133e+00,-1.050228357315063477e+00
0.000000000000000000e+00,1.153484916687011719e+01,8.615554809570312500e+00,-1.033759474754333496e+00,-1.398681759834289551e+00,-1.239098072052001953e+00,-9.658153057098388672e-01,-1.579324364662170410e+00,-2.072980880737304688e+00,-1.314726948738098145e+00,-1.332449793815612793e+00,-1.389281749725341797e+00,-1.866461992263793945e+00,-1.502415537834167480e+00,-1.250347733497619629e+00,-1.942917823791503906e+00
0.000000000000000000e+00,1.012679100036621094e+01,7.952902793884277344e+00,-1.138857126235961914e+00,-1.272180199623107910e+00,-1.094043493270874023e+00,-1.061584830284118652e+00,-1.313772797584533691e+00,-1.457128643989562988e+00,-1.540797948837280273e+00,-1.323996543884277344e+00,-1.572205066680908203e+00,-1.710882782936096191e+00,-1.858521938323974609e+00,-1.480733871459960938e+00,-1.480800628662109375e+00
0.000000000000000000e+00,1.104624748229980469e+01,9.338129043579101562e+00,-1.526032209396362305e+00,-1.469107031822204590e+00,-2.111450433731079102e+00,-1.284081697463989258e+00,-9.497497081756591797e-01,-1.077863574028015137e+00,-1.832462906837463379e+00,-1.255886554718017578e+00,-1.545120477676391602e+00,-2.088801383972167969e+00,-1.642471790313720703e+00,-1.697737455368041992e+00,-1.395845413208007812e+00
0.000000000000000000e+00,1.135112953186035156e+01,1.129784584045410156e+01,-1.741020679473876953e+00,-2.064729928970336914e+00,-1.828052163124084473e+00,-1.395905733108520508e+00,-1.861195325851440430e+00,-1.945008993148803711e+00,-1.989629745483398438e+00,-1.618301868438720703e+00,-1.473290205001831055e+00,-1.932801842689514160e+00,-1.580871224403381348e+00,-1.315200567245483398e+00,-1.660614728927612305e+00
0.000000000000000000e+00,1.071858406066894531e+01,9.724297523498535156e+00,-1.354443788528442383e+00,-1.598579645156860352e+00,-1.996277570724487305e+00,-1.321609973907470703e+00,-1.521093130111694336e+00,-1.136142373085021973e+00,-1.780744910240173340e+00,-1.596709251403808594e+00,-1.399828195571899414e+00,-1.706559658050537109e+00,-1.881521344184875488e+00,-1.781863689422607422e+00,-1.409206509590148926e+00
0.000000000000000000e+00,9.580430984497070312e+00,8.216376304626464844e+00,-9.483920931816101074e-01,-1.409140110015869141e+00,-1.413313269615173340e+00,-8.103820085525512695e-01,-1.338609218597412109e+00,-1.434894442558288574e+00,-1.476196646690368652e+00,-1.359882116317749023e+00,-1.699275374412536621e+00,-1.469702601432800293e+00,-1.278018951416015625e+00,-1.309406638145446777e+00,-1.191312909126281738e+00
0.000000000000000000e+00,9.717006683349609375e+00,8.120711326599121094e+00,-1.473809003829956055e+00,-1.521425008773803711e+00,-1.124176979064941406e+00,-1.148396372795104980e+00,-1.136457800865173340e+00,-1.804022789001464844e+00,-1.476107597351074219e+00,-1.685091137886047363e+00,-1.638171195983886719e+00,-1.436370849609375000e+00,-1.825742483139038086e+00,-1.242779850959777832e+00,-1.269302248954772949e+00
0.000000000000000000e+00,1.014446163177490234e+01,1.028487777709960938e+01,-1.538929343223571777e+00,-1.799035787582397461e+00,-1.330358862876892090e+00,-1.778489232063293457e+00,-1.506876468658447266e+00,-1.998527884483337402e+00,-1.632134795188903809e+00,-1.773852109909057617e+00,-1.956004142761230469e+00,-1.513342738151550293e+00,-2.106283187866210938e+00,-1.866914272308349609e+00,-1.608075737953186035e+00
0.000000000000000000e+00,1.039403152465820312e+01,8.277578353881835938e+00,-1.210510492324829102e+00,-1.468505740165710449e+00,-1.346662759780883789e+00,-1.628203153610229492e+00,-9.353551864624023438e-01,-1.333420991897583008e+00,-1.264288902282714844e+00,-1.329807639122009277e+00,-1.176936388015747070e+00,-1.512970685958862305e+00,-1.001404047012329102e+00,-1.490454435348510742e+00,-1.200993299484252930e+00
0.000000000000000000e+00,1.113079929351806641e+01,1.059884643554687500e+01,-1.742216467857360840e+00,-2.054112911224365234e+00,-1.835132002830505371e+00,-1.635977745056152344e+00,-1.785511374473571777e+00,-1.595754623413085938e+00,-2.182128429412841797e+00,-1.624718546867370605e+00,-1.813210725784301758e+00,-1.680030107498168945e+00,-1.616898059844970703e+00,-1.593846082687377930e+00,-1.841881990432739258e+00
0.000000000000000000e+00,9.136762619018554688e+00,8.786164283752441406e+00,-1.262049436569213867e+00,-1.587409973144531250e+00,-1.552442073822021484e+00,-1.194125056266784668e+00,-1.039526939392089844e+00,-1.174060106277465820e+00,-1.653019547462463379e+00,-1.468820691108703613e+00,-1.224943399429321289e+00,-1.831752657890319824e+00,-1.412787795066833496e+00,-1.399738788604736328e+00,-1.352308273315429688e+00
0.000000000000000000e+00,1.010281848907470703e+01,7.085219860076904297e+00,-8.941485881805419922e-01,-1.389882445335388184e+00,-1.683546900749206543e+00,-1.326332926750183105e+00,-1.129076004028320312e+00,-1.704581499099731445e+00,-1.180358290672302246e+00,-1.221811652183532715e+00,-1.382392764091491699e+00,-1.390555739402770996e+00,-1.278386831283569336e+00,-2.169394969940185547e+00,-1.291660666465759277e+00
0.000000000000000000e+00,9.834701538085937500e+00,9.058895111083984375e+00,-1.233486771583557129e+00,-1.455538034439086914e+00,-1.521855592727661133e+00,-1.269657969474792480e+00,-1.383340835571289062e+00,-1.232015967369079590e+00,-1.538193345069885254e+00,-1.558290481567382812e+00,-1.777433633804321289e+00,-1.955598831176757812e+00,-1.359356641769409180e+00,-1.522954821586608887e+00,-1.535331249237060547e+00
0.000000000000000000e+00,9.211648941040039062e+00,8.056127548217773438e+00,-1.150405645370483398e+00,-1.376577734947204590e+00,-1.139344811439514160e+00,-9.909652471542358398e-01,-1.069337725639343262e+00,-1.366686344146728516e+00,-1.584089279174804688e+00,-1.244251012802124023e+00,-1.332442402839660645e+00,-1.297187805175781250e+00,-1.206098794937133789e+00,-1.098507046699523926e+00,-9.078868627548217773e-01
0.000000000000000000e+00,9.631175994873046875e+00,8.921077728271484375e+00,-1.476681709289550781e+00,-1.404547810554504395e+00,-1.218285799026489258e+00,-9.805777072906494141e-01,-1.880200862884521484e+00,-1.366488695144653320e+00,-1.682047843933105469e+00,-1.542504191398620605e+00,-1.220653057098388672e+00,-1.891550183296203613e+00,-1.501517176628112793e+00,-1.199968338012695312e+00,-1.249565601348876953e+00
0.000000000000000000e+00,7.903218746185302734e+00,6.721010684967041016e+00,-6.820086836814880371e-01,-1.150837779045104980e+00,-1.307938337326049805e+00,-7.958410978317260742e-01,-5.821849703788757324e-01,-1.432935237884521484e+00,-1.090597748756408691e+00,-1.207550764083862305e+00,-9.679679870605468750e-01,-1.493253231048583984e+00,-9.936119318008422852e-01,-1.463022112846374512e+00,-1.244848728179931641e+00
0.000000000000000000e+00,9.307196617126464844e+00,7.676559448242187500e+00,-7.412137985229492188e-01,-1.188787221908569336e+00,-1.149620294570922852e+00,-1.404426574707031250e+00,-1.105407118797302246e+00,-1.594455242156982422e+00,-1.492784500122070312e+00,-1.536077737808227539e+00,-1.481997370719909668e+00,-1.180954098701477051e+00,-1.716313600540161133e+00,-1.209188342094421387e+00,-1.433232307434082031e+00
0.000000000000000000e+00,1.050500392913818359e+01,1.059565639495849609e+01,-1.842522621154785156e+00,-1.591597199440002441e+00,-1.601381063461303711e+00,-1.570941209793090820e+00,-1.196304798126220703e+00,-1.719864606857299805e+00,-2.170412302017211914e+00,-1.671985626220703125e+00,-1.348151326179504395e+00,-1.185538530349731445e+00,-1.887882113456726074e+00,-1.528614044189453125e+00,-1.357839226722717285e+00
0.000000000000000000e+00,8.889545440673828125e+00,7.727451324462890625e+00,-8.714285492897033691e-01,-1.159209847450256348e+00,-1.294354796409606934e+00,-9.424698948860168457e-01,-1.415200352668762207e+00,-1.157537221908569336e+00,-1.311386108398437500e+00,-9.001659154891967773e-01,-1.087638854980468750e+00,-1.308618783950805664e+00,-1.338323831558227539e+00,-1.103408575057983398e+00,-1.292028188705444336e+00
0.000000000000000000e+00,1.138673400878906250e+01,1.047804832458496094e+01,-1.640284776687622070e+00,-2.140045881271362305e+00,-1.496078372001647949e+00,-1.584973931312561035e+00,-1.713479280471801758e+00,-1.274318456649780273e+00,-1.590513944625854492e+00,-1.308400392532348633e+00,-2.202790498733520508e+00,-1.840901017189025879e+00,-1.926742672920227051e+00,-1.534279942512512207e+00,-1.376182556152343750e+00
0.000000000000000000e+00,9.888737678527832031e+00,8.023976325988769531e+00,-1.514338254928588867e+00,-1.054841399192810059e+00,-1.074207305908203125e+00,-1.103013515472412109e+00,-1.050198793411254883e+00,-1.367939352989196777e+00,-1.413300514221191406e+00,-1.537608981132507324e+00,-1.643804550170898438e+00,-1.553249120712280273e+00,-1.489776611328125000e+00,-1.051041245460510254e+00,-1.317359328269958496e+00
0.000000000000000000e+00,9.469189643859863281e+00,9.439544677734375000e+00,-1.258242607116699219e+00,-1.058855056762695312e+00,-1.862773537635803223e+00,-1.294530391693115234e+00,-1.727476716041564941e+00,-1.532104969024658203e+00,-1.695487737655639648e+00,-1.339344263076782227e+00,-1.445598840713500977e+00,-1.690636277198791504e+00,-1.428904056549072266e+00,-1.603078722953796387e+00,-1.919150352478027344e+00
0.000000000000000000e+00,1.093098545074462891e+01,9.240560531616210938e+00,-1.253979921340942383e+00,-1.481826305389404297e+00,-1.793423414230346680e+00,-1.505314350128173828e+00,-1.526235103607177734e+00,-1.594387292861938477e+00,-1.886548995971679688e+00,-1.483107089996337891e+00,-1.761254787445068359e+00,-1.469929099082946777e+00,-1.513283491134643555e+00,-1.910236597061157227e+00,-1.209031462669372559e+00
0.000000000000000000e+00,1.053705215454101562e+01,8.813714027404785156e+00,-1.486505270004272461e+00,-1.447346448898315430e+00,-1.376091480255126953e+00,-1.569783210754394531e+00,-1.571842908859252930e+00,-1.541924476623535156e+00,-1.917602777481079102e+00,-1.497545480728149414e+00,-1.608581066131591797e+00,-1.480626344680786133e+00,-1.220819711685180664e+00,-1.066082358360290527e+00,-9.312288761138916016e-01
0.000000000000000000e+00,9.279732704162597656e+00,8.718822479248046875e+00,-7.857787609100341797e-01,-1.427438735961914062e+00,-1.445439577102661133e+00,-1.688292503356933594e+00,-9.163321256637573242e-01,-1.359698176383972168e+00,-1.798455953598022461e+00,-1.132801532745361328e+00,-1.189144134521484375e+00,-1.883855342864990234e+00,-1.206692099571228027e+00,-1.440634250640869141e+00,-1.862490057945251465e+00
0.000000000000000000e+00,1.056695270538330078e+01,8.861414909362792969e+00,-1.637445926666259766e+00,-1.406502008438110352e+00,-1.510723829269409180e+00,-1.469405651092529297e+00,-1.020763635635375977e+00,-1.150210142135620117e+00,-1.546737551689147949e+00,-1.771216392517089844e+00,-1.538893699645996094e+00,-1.442833185195922852e+00,-1.311543703079223633e+00,-1.527198076248168945e+00,-1.399116516113281250e+00
0.000000000000000000e+00,1.236826610565185547e+01,1.197587203979492188e+01,-1.678680062294006348e+00,-1.604285359382629395e+00,-1.799969911575317383e+00,-1.408056855201721191e+00,-1.233054757118225098e+00,-1.238840699195861816e+00,-2.143788814544677734e+00,-1.631501317024230957e+00,-1.467010140419006348e+00,-2.063822984695434570e+00,-1.869532585144042969e+00,-2.188167333602905273e+00,-1.815099000930786133e+00
0.000000000000000000e+00,9.632252693176269531e+00,9.249352455139160156e+00,-1.849833846092224121e+00,-1.566140770912170410e+00,-1.448764920234680176e+00,-1.617669463157653809e+00,-1.381411552429199219e+00,-1.408728480339050293e+00,-1.235239028930664062e+00,-1.558777451515197754e+00,-1.207823514938354492e+00,-1.365751266479492188e+00,-1.406945466995239258e+00,-1.735673427581787109e+00,-1.473575830459594727e+00
0.000000000000000000e+00,9.711512565612792969e+00,9.973525047302246094e+00,-1.848825573921203613e+00,-1.566308021545410156e+00,-1.414160609245300293e+00,-1.812933206558227539e+00,-1.423647046089172363e+00,-1.754546880722045898e+00,-1.659419536590576172e+00,-1.580449342727661133e+00,-1.187781572341918945e+00,-1.854279756546020508e+00,-1.541328310966491699e+00,-1.372900485992431641e+00,-1.563895225524902344e+00
0.000000000000000000e+00,9.155601501464843750e+00,8.340654373168945312e+00,-1.347899436950683594e+00,-1.123409152030944824e+00,-1.563638925552368164e+00,-1.150569796562194824e+00,-1.011030316352844238e+00,-1.093255996704101562e+00,-1.326813697814941406e+00,-1.438903212547302246e+00,-1.119411826133728027e+00,-1.715819358825683594e+00,-1.120384931564331055e+00,-1.445220351219177246e+00,-1.018973827362060547e+00
